# p_gamma for M_PBH = 0.5 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
2.332883097864153504e-34 1.487352107293511835e+03 7.396833182899312390e-11 8.909567715458377800e-13
2.332883097864153504e-34 1.887391822135097755e+03 5.408299946996657626e-11 6.525885730520323033e-13
2.332883097864153504e-34 2.395026619987485901e+03 3.779484318257187032e-11 4.570590195400715982e-13
2.332883097864153504e-34 3.039195382313198024e+03 2.767521693525624708e-11 3.335720867252586748e-13
2.332883097864153504e-34 3.856620421163472201e+03 2.021264322669098703e-11 2.436357264667944022e-13
2.332883097864153504e-34 4.893900918477494088e+03 1.402424085082275159e-11 1.686254485486510895e-13
2.332883097864153504e-34 6.210169418915616006e+03 1.003123938953109032e-11 1.215407425335416282e-13
2.332883097864153504e-34 7.880462815669912743e+03 7.236377341388971461e-12 8.820497643611240433e-14
2.332883097864153504e-34 1.000000000000000000e+04 5.198515916012730322e-12 6.317957103255530216e-14
2.828166780230029249e-34 1.000000000000000000e+01 3.754183401932005022e-09 4.539390260401539496e-11
2.828166780230029249e-34 1.268961003167922108e+01 4.125432218050230095e-09 4.995143312922919224e-11
2.828166780230029249e-34 1.610262027560939302e+01 4.554059217049879503e-09 5.519513190501670015e-11
2.828166780230029249e-34 2.043359717856941771e+01 5.110285868733679692e-09 6.230368512116984465e-11
2.828166780230029249e-34 2.592943797404667094e+01 4.245648027737325425e-09 5.141842097357445669e-11
2.828166780230029249e-34 3.290344562312667875e+01 4.489459555914137672e-09 5.438323976211601965e-11
2.828166780230029249e-34 4.175318936560400118e+01 4.234037553891135807e-09 5.092743532829847707e-11
2.828166780230029249e-34 5.298316906283707084e+01 3.324757389150531998e-09 3.993057614980627442e-11
2.828166780230029249e-34 6.723357536499334230e+01 2.843075026649528562e-09 3.421793938968336337e-11
2.828166780230029249e-34 8.531678524172805567e+01 2.607922324506790812e-09 3.144882990627259312e-11
2.828166780230029249e-34 1.082636733874054045e+02 1.933706192351177884e-09 2.346354067238610118e-11
2.828166780230029249e-34 1.373823795883263870e+02 1.501092997347257996e-09 1.840829059274109880e-11
2.828166780230029249e-34 1.743328822199987371e+02 1.277595956390026030e-09 1.537451877072320431e-11
2.828166780230029249e-34 2.212216291070450325e+02 9.059395351583687669e-10 1.094839601152692318e-11
2.828166780230029249e-34 2.807216203941175650e+02 6.821979553733652070e-10 8.222235035893862308e-12
2.828166780230029249e-34 3.562247890262444230e+02 5.424880244098881581e-10 6.538661024743072487e-12
2.828166780230029249e-34 4.520353656360240393e+02 4.027143078832675256e-10 4.857174482143634108e-12
2.828166780230029249e-34 5.736152510448681596e+02 2.839937339640274824e-10 3.429064284130656260e-12
2.828166780230029249e-34 7.278953843983146044e+02 2.053574290872536327e-10 2.509375424436864225e-12
2.828166780230029249e-34 9.236708571873865594e+02 1.583491572662214878e-10 1.909694941049412760e-12
2.828166780230029249e-34 1.172102297533480623e+03 1.100540501406301351e-10 1.337707645412302053e-12
2.828166780230029249e-34 1.487352107293511835e+03 8.137207318134735554e-11 9.807855279242164946e-13
2.828166780230029249e-34 1.887391822135097755e+03 5.883079398812417912e-11 7.164569557913330138e-13
2.828166780230029249e-34 2.395026619987485901e+03 4.115962013082439471e-11 5.019223884129041817e-13
2.828166780230029249e-34 3.039195382313198024e+03 3.042592030175710514e-11 3.671483885543266946e-13
2.828166780230029249e-34 3.856620421163472201e+03 2.237603735609384253e-11 2.685956668415886173e-13
2.828166780230029249e-34 4.893900918477494088e+03 1.526781591173679333e-11 1.851688745856732278e-13
2.828166780230029249e-34 6.210169418915616006e+03 1.108859195867869541e-11 1.339477593201247592e-13
2.828166780230029249e-34 7.880462815669912743e+03 8.076989492769338013e-12 9.743454841613225232e-14
2.828166780230029249e-34 1.000000000000000000e+04 5.793398885832177396e-12 6.976363948960651327e-14
3.428601863556583131e-34 1.000000000000000000e+01 4.161614530461001177e-09 5.006074317926164706e-11
3.428601863556583131e-34 1.268961003167922108e+01 4.489988421453877578e-09 5.484607766890519911e-11
3.428601863556583131e-34 1.610262027560939302e+01 5.040811686580133395e-09 6.084880571419517605e-11
3.428601863556583131e-34 2.043359717856941771e+01 5.729045778588851796e-09 6.889434077811665811e-11
3.428601863556583131e-34 2.592943797404667094e+01 4.699955832892837758e-09 5.668660162267289429e-11
3.428601863556583131e-34 3.290344562312667875e+01 4.967850709905006188e-09 5.994951138617183377e-11
3.428601863556583131e-34 4.175318936560400118e+01 4.668329996823922731e-09 5.609171459122311422e-11
3.428601863556583131e-34 5.298316906283707084e+01 3.650394689106424755e-09 4.393640649976349318e-11
3.428601863556583131e-34 6.723357536499334230e+01 3.098929862409725568e-09 3.758565197861648960e-11
3.428601863556583131e-34 8.531678524172805567e+01 2.862974978785961847e-09 3.460248514133737400e-11
3.428601863556583131e-34 1.082636733874054045e+02 2.128978723896570253e-09 2.583411903920691268e-11
3.428601863556583131e-34 1.373823795883263870e+02 1.676236671349481525e-09 2.033760694440564915e-11
3.428601863556583131e-34 1.743328822199987371e+02 1.380722338477554898e-09 1.685301962061575151e-11
3.428601863556583131e-34 2.212216291070450325e+02 9.986978924263089037e-10 1.205818068030500069e-11
3.428601863556583131e-34 2.807216203941175650e+02 7.430118315850165916e-10 9.029708502029949534e-12
3.428601863556583131e-34 3.562247890262444230e+02 5.966144337172226553e-10 7.197412924367540649e-12
3.428601863556583131e-34 4.520353656360240393e+02 4.444596034613511391e-10 5.350964635519446384e-12
3.428601863556583131e-34 5.736152510448681596e+02 3.136509908714672036e-10 3.778294855193947867e-12
3.428601863556583131e-34 7.278953843983146044e+02 2.313127530173997765e-10 2.777960344810815117e-12
3.428601863556583131e-34 9.236708571873865594e+02 1.723727034666593303e-10 2.096961164485496657e-12
3.428601863556583131e-34 1.172102297533480623e+03 1.210613928634354951e-10 1.472548627711904605e-12
3.428601863556583131e-34 1.487352107293511835e+03 8.901434610465823817e-11 1.078230877322257509e-12
3.428601863556583131e-34 1.887391822135097755e+03 6.536011875706754109e-11 7.905503020362781177e-13
3.428601863556583131e-34 2.395026619987485901e+03 4.584017994079930462e-11 5.541561972669271602e-13
3.428601863556583131e-34 3.039195382313198024e+03 3.332191968478147381e-11 4.037358399958086581e-13
3.428601863556583131e-34 3.856620421163472201e+03 2.434237991058860398e-11 2.948984965092256972e-13
3.428601863556583131e-34 4.893900918477494088e+03 1.685468339541858361e-11 2.040070245340080294e-13
3.428601863556583131e-34 6.210169418915616006e+03 1.221472908648978051e-11 1.474990218169163794e-13
3.428601863556583131e-34 7.880462815669912743e+03 8.858146183537743872e-12 1.071799192580378025e-13
3.428601863556583131e-34 1.000000000000000000e+04 6.366651166787315892e-12 7.677858347533521764e-14
4.156512558225987888e-34 1.000000000000000000e+01 4.578438108884544688e-09 5.510883570023376982e-11
4.156512558225987888e-34 1.268961003167922108e+01 4.997216981152825102e-09 6.054471525185217837e-11
4.156512558225987888e-34 1.610262027560939302e+01 5.501304241315284469e-09 6.685650425524098945e-11
4.156512558225987888e-34 2.043359717856941771e+01 6.258140365981182135e-09 7.571421127740801796e-11
4.156512558225987888e-34 2.592943797404667094e+01 5.199732045018291552e-09 6.248497591839677495e-11
4.156512558225987888e-34 3.290344562312667875e+01 5.424548251564271856e-09 6.587686923664443569e-11
4.156512558225987888e-34 4.175318936560400118e+01 5.185930568786241445e-09 6.188716206772187993e-11
4.156512558225987888e-34 5.298316906283707084e+01 4.008357920939295680e-09 4.834517529615091849e-11
4.156512558225987888e-34 6.723357536499334230e+01 3.440711360714167538e-09 4.146573120373248888e-11
4.156512558225987888e-34 8.531678524172805567e+01 3.138371380586625463e-09 3.805895596659402070e-11
4.156512558225987888e-34 1.082636733874054045e+02 2.334946402587431065e-09 2.841789445912163559e-11
4.156512558225987888e-34 1.373823795883263870e+02 1.846047146005230877e-09 2.239392454449037467e-11
4.156512558225987888e-34 1.743328822199987371e+02 1.558577834501706173e-09 1.866592010426350754e-11
4.156512558225987888e-34 2.212216291070450325e+02 1.092795936506354808e-09 1.325701554073433864e-11
4.156512558225987888e-34 2.807216203941175650e+02 8.213905389930511410e-10 9.951710418311086023e-12
4.156512558225987888e-34 3.562247890262444230e+02 6.603230279365330333e-10 7.934375838621212608e-12
4.156512558225987888e-34 4.520353656360240393e+02 4.855007114412746266e-10 5.880609970195327780e-12
4.156512558225987888e-34 5.736152510448681596e+02 3.430701472507376224e-10 4.153583342425724098e-12
4.156512558225987888e-34 7.278953843983146044e+02 2.519603726236528323e-10 3.050914156228112175e-12
4.156512558225987888e-34 9.236708571873865594e+02 1.909456913156301992e-10 2.312207783339744218e-12
4.156512558225987888e-34 1.172102297533480623e+03 1.347372572861449653e-10 1.625509722257714970e-12
4.156512558225987888e-34 1.487352107293511835e+03 9.788354241349319485e-11 1.186820796380384507e-12
4.156512558225987888e-34 1.887391822135097755e+03 7.268352738601463958e-11 8.724726454449161262e-13
4.156512558225987888e-34 2.395026619987485901e+03 5.094386099470098402e-11 6.114888385377237137e-13
4.156512558225987888e-34 3.039195382313198024e+03 3.685133608368936807e-11 4.449984921075853461e-13
4.156512558225987888e-34 3.856620421163472201e+03 2.693783362000529465e-11 3.250865388461489040e-13
4.156512558225987888e-34 4.893900918477494088e+03 1.860851311262203824e-11 2.247668622765204178e-13
4.156512558225987888e-34 6.210169418915616006e+03 1.345211387434958152e-11 1.624123214375263318e-13
4.156512558225987888e-34 7.880462815669912743e+03 9.745871232429520432e-12 1.179889731564865897e-13
4.156512558225987888e-34 1.000000000000000000e+04 6.977538712717770884e-12 8.444404836852387667e-14
5.038962625065149901e-34 1.000000000000000000e+01 5.005585969231637220e-09 6.057626232035814588e-11
5.038962625065149901e-34 1.268961003167922108e+01 5.514026812348421894e-09 6.669676753227356123e-11
5.038962625065149901e-34 1.610262027560939302e+01 6.098620633015442971e-09 7.373199077324086147e-11
5.038962625065149901e-34 2.043359717856941771e+01 6.825656706614500101e-09 8.317644514205148124e-11
5.038962625065149901e-34 2.592943797404667094e+01 5.663828345767527079e-09 6.862421242239787302e-11
5.038962625065149901e-34 3.290344562312667875e+01 6.032673731656163531e-09 7.270597749260021806e-11
5.038962625065149901e-34 4.175318936560400118e+01 5.625231882479472771e-09 6.790347729623493904e-11
5.038962625065149901e-34 5.298316906283707084e+01 4.428207108720477017e-09 5.327233212459649285e-11
5.038962625065149901e-34 6.723357536499334230e+01 3.775686489182980986e-09 4.561955946884543863e-11
5.038962625065149901e-34 8.531678524172805567e+01 3.512692821178860529e-09 4.206704060454936492e-11
5.038962625065149901e-34 1.082636733874054045e+02 2.611685847382423374e-09 3.140669174741147675e-11
5.038962625065149901e-34 1.373823795883263870e+02 2.040289316962533713e-09 2.467900626948068719e-11
5.038962625065149901e-34 1.743328822199987371e+02 1.696881985805723019e-09 2.049796229100708317e-11
5.038962625065149901e-34 2.212216291070450325e+02 1.215498169890155694e-09 1.463175952911325816e-11
5.038962625065149901e-34 2.807216203941175650e+02 9.102337020244494927e-10 1.097404549038595712e-11
5.038962625065149901e-34 3.562247890262444230e+02 7.218975446429458158e-10 8.721521989536564022e-12
5.038962625065149901e-34 4.520353656360240393e+02 5.374522450930430456e-10 6.483121128678579004e-12
5.038962625065149901e-34 5.736152510448681596e+02 3.776047302089127843e-10 4.572912829976273091e-12
5.038962625065149901e-34 7.278953843983146044e+02 2.767910124664827395e-10 3.357382828622748557e-12
5.038962625065149901e-34 9.236708571873865594e+02 2.093352783523770013e-10 2.543228515194961916e-12
5.038962625065149901e-34 1.172102297533480623e+03 1.488845525912431349e-10 1.791272960523805532e-12
5.038962625065149901e-34 1.487352107293511835e+03 1.079439812502731572e-10 1.307235787287394371e-12
5.038962625065149901e-34 1.887391822135097755e+03 7.966443719512132931e-11 9.596093875260077594e-13
5.038962625065149901e-34 2.395026619987485901e+03 5.583356714544361971e-11 6.725512293597489178e-13
5.038962625065149901e-34 3.039195382313198024e+03 4.058682731129464023e-11 4.899980236961197071e-13
5.038962625065149901e-34 3.856620421163472201e+03 2.918920512544404472e-11 3.565676825563696015e-13
5.038962625065149901e-34 4.893900918477494088e+03 2.032373774560490658e-11 2.470022316542862241e-13
5.038962625065149901e-34 6.210169418915616006e+03 1.473760714466187293e-11 1.786116642687154447e-13
5.038962625065149901e-34 7.880462815669912743e+03 1.078870035348204916e-11 1.300774976612299782e-13
5.038962625065149901e-34 1.000000000000000000e+04 7.676349169105714145e-12 9.295889808053887272e-14
6.108761607505039495e-34 1.000000000000000000e+01 5.448284618583426351e-09 6.651330902718415555e-11
6.108761607505039495e-34 1.268961003167922108e+01 6.063098070010101287e-09 7.341301996793119653e-11
6.108761607505039495e-34 1.610262027560939302e+01 6.707079497637411501e-09 8.116008969393499946e-11
6.108761607505039495e-34 2.043359717856941771e+01 7.586788765607511839e-09 9.178888518365968347e-11
6.108761607505039495e-34 2.592943797404667094e+01 6.320007962250642214e-09 7.579675709973459597e-11
6.108761607505039495e-34 3.290344562312667875e+01 6.671063764282958526e-09 8.013409243236012877e-11
6.108761607505039495e-34 4.175318936560400118e+01 6.122608263586145922e-09 7.455942468862955558e-11
6.108761607505039495e-34 5.298316906283707084e+01 4.827865342378619601e-09 5.851884864143939276e-11
6.108761607505039495e-34 6.723357536499334230e+01 4.183735585282419260e-09 5.030463304085462090e-11
6.108761607505039495e-34 8.531678524172805567e+01 3.804224704944356482e-09 4.613783735393685840e-11
6.108761607505039495e-34 1.082636733874054045e+02 2.821885111865898600e-09 3.442536703791267817e-11
6.108761607505039495e-34 1.373823795883263870e+02 2.211355167987215929e-09 2.707002126459122459e-11
6.108761607505039495e-34 1.743328822199987371e+02 1.864123014494234745e-09 2.255711910231178099e-11
6.108761607505039495e-34 2.212216291070450325e+02 1.337085470092783055e-09 1.610676611787395840e-11
6.108761607505039495e-34 2.807216203941175650e+02 1.001109331540865203e-09 1.207981281626447474e-11
6.108761607505039495e-34 3.562247890262444230e+02 7.941060138226321570e-10 9.600698388611697577e-12
6.108761607505039495e-34 4.520353656360240393e+02 5.972403845464891881e-10 7.153645831276464260e-12
6.108761607505039495e-34 5.736152510448681596e+02 4.172362010831401522e-10 5.039229690589299411e-12
6.108761607505039495e-34 7.278953843983146044e+02 3.082068840306836951e-10 3.706489369670343981e-12
6.108761607505039495e-34 9.236708571873865594e+02 2.300437239220745641e-10 2.798918185728301626e-12
6.108761607505039495e-34 1.172102297533480623e+03 1.627470309994593652e-10 1.968910332803038797e-12
6.108761607505039495e-34 1.487352107293511835e+03 1.187546454070644876e-10 1.439049294565319586e-12
6.108761607505039495e-34 1.887391822135097755e+03 8.800822705295614723e-11 1.057404811481462855e-12
6.108761607505039495e-34 2.395026619987485901e+03 6.139017193677789095e-11 7.402688743619625265e-13
6.108761607505039495e-34 3.039195382313198024e+03 4.453007745763196714e-11 5.390582655276689891e-13
6.108761607505039495e-34 3.856620421163472201e+03 3.263040598416540736e-11 3.940286297038435872e-13
6.108761607505039495e-34 4.893900918477494088e+03 2.234862469352952832e-11 2.718771424911693068e-13
6.108761607505039495e-34 6.210169418915616006e+03 1.623530901497367842e-11 1.966844752429404411e-13
6.108761607505039495e-34 7.880462815669912743e+03 1.189055102187821658e-11 1.432546504975234444e-13
6.108761607505039495e-34 1.000000000000000000e+04 8.444157527167808168e-12 1.023294521550373347e-13
7.405684692262442587e-34 1.000000000000000000e+01 6.054551230256558177e-09 7.339734835405563011e-11
7.405684692262442587e-34 1.268961003167922108e+01 6.660620120574176894e-09 8.078751983487031183e-11
7.405684692262442587e-34 1.610262027560939302e+01 7.343188143221939354e-09 8.924063600361355043e-11
7.405684692262442587e-34 2.043359717856941771e+01 8.390307908238470647e-09 1.011694383338204298e-10
7.405684692262442587e-34 2.592943797404667094e+01 6.949839734700048407e-09 8.343128010409523102e-11
7.405684692262442587e-34 3.290344562312667875e+01 7.297387544073532370e-09 8.809624998434574097e-11
7.405684692262442587e-34 4.175318936560400118e+01 6.825039344042378088e-09 8.233563187210829582e-11
7.405684692262442587e-34 5.298316906283707084e+01 5.357509382108295786e-09 6.455175714634506446e-11
7.405684692262442587e-34 6.723357536499334230e+01 4.606493781375049389e-09 5.538781659439121968e-11
7.405684692262442587e-34 8.531678524172805567e+01 4.169346118153260516e-09 5.074379344122493988e-11
7.405684692262442587e-34 1.082636733874054045e+02 3.147547598952769919e-09 3.802168479138449867e-11
7.405684692262442587e-34 1.373823795883263870e+02 2.465553564174003589e-09 2.989573102028467153e-11
7.405684692262442587e-34 1.743328822199987371e+02 2.044377296289976143e-09 2.481302806627007177e-11
7.405684692262442587e-34 2.212216291070450325e+02 1.476702723503944930e-09 1.774704449444940811e-11
7.405684692262442587e-34 2.807216203941175650e+02 1.107821583774825504e-09 1.331617302849554483e-11
7.405684692262442587e-34 3.562247890262444230e+02 8.740947582901831755e-10 1.057009810288616450e-11
7.405684692262442587e-34 4.520353656360240393e+02 6.535173789451502754e-10 7.865086372509052911e-12
7.405684692262442587e-34 5.736152510448681596e+02 4.544433968775550901e-10 5.534085599801386770e-12
7.405684692262442587e-34 7.278953843983146044e+02 3.380006132417111004e-10 4.077197438879988657e-12
7.405684692262442587e-34 9.236708571873865594e+02 2.562394607110937336e-10 3.090254537916568115e-12
7.405684692262442587e-34 1.172102297533480623e+03 1.794108372221588593e-10 2.168491072805607769e-12
7.405684692262442587e-34 1.487352107293511835e+03 1.313787735018217837e-10 1.586254462391114660e-12
7.405684692262442587e-34 1.887391822135097755e+03 9.578537517564329729e-11 1.161071837370565086e-12
7.405684692262442587e-34 2.395026619987485901e+03 6.744881091976450388e-11 8.146586784301108282e-13
7.405684692262442587e-34 3.039195382313198024e+03 4.889573565462566440e-11 5.931416308443143249e-13
7.405684692262442587e-34 3.856620421163472201e+03 3.610045388878861082e-11 4.343349648311797643e-13
7.405684692262442587e-34 4.893900918477494088e+03 2.470338211446916293e-11 2.996305053333407968e-13
7.405684692262442587e-34 6.210169418915616006e+03 1.789873494224791133e-11 2.166248979705570645e-13
7.405684692262442587e-34 7.880462815669912743e+03 1.305196584466944315e-11 1.576160525624595852e-13
7.405684692262442587e-34 1.000000000000000000e+04 9.344516699027673388e-12 1.128048162254690940e-13
8.977951553033332067e-34 1.000000000000000000e+01 6.694313640482180431e-09 8.089448042952991436e-11
8.977951553033332067e-34 1.268961003167922108e+01 7.294332345049811142e-09 8.883625862603316290e-11
8.977951553033332067e-34 1.610262027560939302e+01 8.093710627002770066e-09 9.828301692622320427e-11
8.977951553033332067e-34 2.043359717856941771e+01 9.129117789660002180e-09 1.110779697227518678e-10
8.977951553033332067e-34 2.592943797404667094e+01 7.527119098382072855e-09 9.150437446612578661e-11
8.977951553033332067e-34 3.290344562312667875e+01 7.975655811267433317e-09 9.682796352545779574e-11
8.977951553033332067e-34 4.175318936560400118e+01 7.523832233749344056e-09 9.068147523641304865e-11
8.977951553033332067e-34 5.298316906283707084e+01 5.817401387447135320e-09 7.083954889256071801e-11
8.977951553033332067e-34 6.723357536499334230e+01 5.008830834121240187e-09 6.080400658822647216e-11
8.977951553033332067e-34 8.531678524172805567e+01 4.619682938912136087e-09 5.595574405866548305e-11
8.977951553033332067e-34 1.082636733874054045e+02 3.456156029821744730e-09 4.183659719792967161e-11
8.977951553033332067e-34 1.373823795883263870e+02 2.751708807322938387e-09 3.302200423707162391e-11
8.977951553033332067e-34 1.743328822199987371e+02 2.262120615078905990e-09 2.735254831359117406e-11
8.977951553033332067e-34 2.212216291070450325e+02 1.617117227918692564e-09 1.951541649370627480e-11
8.977951553033332067e-34 2.807216203941175650e+02 1.198331703592810043e-09 1.460009428738146588e-11
8.977951553033332067e-34 3.562247890262444230e+02 9.678965095692693756e-10 1.165378691676581848e-11
8.977951553033332067e-34 4.520353656360240393e+02 7.188063610167680723e-10 8.657719953623187964e-12
8.977951553033332067e-34 5.736152510448681596e+02 5.072839635688905955e-10 6.113262258990611367e-12
8.977951553033332067e-34 7.278953843983146044e+02 3.680838250676620960e-10 4.477442496683649336e-12
8.977951553033332067e-34 9.236708571873865594e+02 2.845804549365459659e-10 3.409407800832607422e-12
8.977951553033332067e-34 1.172102297533480623e+03 1.977576460388699623e-10 2.388234782863391901e-12
8.977951553033332067e-34 1.487352107293511835e+03 1.438160311128103398e-10 1.744131007298212659e-12
8.977951553033332067e-34 1.887391822135097755e+03 1.058512575630588413e-10 1.279509292055473526e-12
8.977951553033332067e-34 2.395026619987485901e+03 7.410934583406884904e-11 8.965336709096946815e-13
8.977951553033332067e-34 3.039195382313198024e+03 5.437015009549655871e-11 6.546052731694077771e-13
8.977951553033332067e-34 3.856620421163472201e+03 3.918889662059743583e-11 4.766165343107561387e-13
8.977951553033332067e-34 4.893900918477494088e+03 2.725509185044436744e-11 3.300677910897021447e-13
8.977951553033332067e-34 6.210169418915616006e+03 1.966382414281309182e-11 2.383886955486428600e-13
8.977951553033332067e-34 7.880462815669912743e+03 1.428254099789491704e-11 1.732885993650862585e-13
8.977951553033332067e-34 1.000000000000000000e+04 1.017073425100593670e-11 1.238618894232384374e-13
1.088401916069007715e-33 1.000000000000000000e+01 7.367341597606949541e-09 8.905892696302350953e-11
1.088401916069007715e-33 1.268961003167922108e+01 8.126968261187068092e-09 9.808949850419669959e-11
1.088401916069007715e-33 1.610262027560939302e+01 8.901161001200056891e-09 1.081840524718150532e-10
1.088401916069007715e-33 2.043359717856941771e+01 1.005042415868299699e-08 1.222987816284319826e-10
1.088401916069007715e-33 2.592943797404667094e+01 8.398689991269588479e-09 1.010693688207320191e-10
1.088401916069007715e-33 3.290344562312667875e+01 8.809773164262883851e-09 1.066938715320642453e-10
1.088401916069007715e-33 4.175318936560400118e+01 8.238125228679476064e-09 9.971325928900404412e-11
1.088401916069007715e-33 5.298316906283707084e+01 6.491568234389794907e-09 7.824696280226406365e-11
1.088401916069007715e-33 6.723357536499334230e+01 5.543286817206025938e-09 6.702990735217715227e-11
1.088401916069007715e-33 8.531678524172805567e+01 5.164040892049171140e-09 6.182951934678892697e-11
1.088401916069007715e-33 1.082636733874054045e+02 3.838139499439984652e-09 4.615738320942201409e-11
1.088401916069007715e-33 1.373823795883263870e+02 2.982910218015182331e-09 3.622509695994884601e-11
1.088401916069007715e-33 1.743328822199987371e+02 2.495185767643780078e-09 3.012929497644652684e-11
1.088401916069007715e-33 2.212216291070450325e+02 1.771552591455873351e-09 2.146167291884678583e-11
1.088401916069007715e-33 2.807216203941175650e+02 1.327002771278962057e-09 1.609753033374939282e-11
1.088401916069007715e-33 3.562247890262444230e+02 1.059670225081077546e-09 1.281419220236988417e-11
1.088401916069007715e-33 4.520353656360240393e+02 7.865940939257469620e-10 9.518729542342769597e-12
1.088401916069007715e-33 5.736152510448681596e+02 5.610297746015163960e-10 6.738008075457864242e-12
1.088401916069007715e-33 7.278953843983146044e+02 4.115624508519726412e-10 4.947912439515850725e-12
1.088401916069007715e-33 9.236708571873865594e+02 3.091307414826883001e-10 3.742012282233563419e-12
1.088401916069007715e-33 1.172102297533480623e+03 2.179172564684678475e-10 2.630064277295382829e-12
1.088401916069007715e-33 1.487352107293511835e+03 1.584774892067953305e-10 1.920744879205008732e-12
1.088401916069007715e-33 1.887391822135097755e+03 1.172101123288133295e-10 1.410686837994486098e-12
1.088401916069007715e-33 2.395026619987485901e+03 8.135140141221265944e-11 9.864152416244475692e-13
1.088401916069007715e-33 3.039195382313198024e+03 6.013023900665855098e-11 7.215002029079214545e-13
1.088401916069007715e-33 3.856620421163472201e+03 4.315893166390469758e-11 5.248069139199227675e-13
1.088401916069007715e-33 4.893900918477494088e+03 3.020293652908276737e-11 3.639745886996803137e-13
1.088401916069007715e-33 6.210169418915616006e+03 2.155115759313928186e-11 2.621873917967726000e-13
1.088401916069007715e-33 7.880462815669912743e+03 1.587157612471575713e-11 1.912171342108118971e-13
1.088401916069007715e-33 1.000000000000000000e+04 1.122011865533358151e-11 1.364412258240699233e-13
1.319475521676708665e-33 1.000000000000000000e+01 8.068485816994553924e-09 9.793322030976519588e-11
1.319475521676708665e-33 1.268961003167922108e+01 8.965806770663922419e-09 1.080514157106710217e-10
1.319475521676708665e-33 1.610262027560939302e+01 9.848157288282113539e-09 1.192537300874721233e-10
1.319475521676708665e-33 2.043359717856941771e+01 1.122213755064516234e-08 1.351062294543463741e-10
1.319475521676708665e-33 2.592943797404667094e+01 9.069694256865680610e-09 1.107683226662170264e-10
1.319475521676708665e-33 3.290344562312667875e+01 9.650888659508556884e-09 1.173326743547494881e-10
1.319475521676708665e-33 4.175318936560400118e+01 9.183422639035391900e-09 1.101089862790968693e-10
1.319475521676708665e-33 5.298316906283707084e+01 7.093804417476047672e-09 8.599969005405227451e-11
1.319475521676708665e-33 6.723357536499334230e+01 6.181388509700209556e-09 7.402334547392406404e-11
1.319475521676708665e-33 8.531678524172805567e+01 5.607643107082983017e-09 6.785618355988585622e-11
1.319475521676708665e-33 1.082636733874054045e+02 4.216718425123065251e-09 5.079532982560499508e-11
1.319475521676708665e-33 1.373823795883263870e+02 3.292381556189662073e-09 3.990892655335278607e-11
1.319475521676708665e-33 1.743328822199987371e+02 2.729645632393344689e-09 3.312291917743316502e-11
1.319475521676708665e-33 2.212216291070450325e+02 1.943184537194763636e-09 2.360892953674517769e-11
1.319475521676708665e-33 2.807216203941175650e+02 1.474553361152398991e-09 1.776272844753787600e-11
1.319475521676708665e-33 3.562247890262444230e+02 1.169728307299087353e-09 1.411756317523978554e-11
1.319475521676708665e-33 4.520353656360240393e+02 8.649701613535357487e-10 1.047738456492454810e-11
1.319475521676708665e-33 5.736152510448681596e+02 6.093311031780340585e-10 7.394920511305426443e-12
1.319475521676708665e-33 7.278953843983146044e+02 4.493374540554895630e-10 5.437038939936349641e-12
1.319475521676708665e-33 9.236708571873865594e+02 3.424851623350093471e-10 4.126183230753209926e-12
1.319475521676708665e-33 1.172102297533480623e+03 2.381723920497788514e-10 2.890747348479453072e-12
1.319475521676708665e-33 1.487352107293511835e+03 1.752533881362050912e-10 2.117022498580787916e-12
1.319475521676708665e-33 1.887391822135097755e+03 1.274378377755271771e-10 1.548594845996447795e-12
1.319475521676708665e-33 2.395026619987485901e+03 8.908112098654958942e-11 1.084660426957083468e-12
1.319475521676708665e-33 3.039195382313198024e+03 6.540330799246226334e-11 7.921249901795802184e-13
1.319475521676708665e-33 3.856620421163472201e+03 4.815930169598453487e-11 5.796743303031350457e-13
1.319475521676708665e-33 4.893900918477494088e+03 3.307994132050661401e-11 4.002536610178779125e-13
1.319475521676708665e-33 6.210169418915616006e+03 2.376356638972447590e-11 2.887821379010631743e-13
1.319475521676708665e-33 7.880462815669912743e+03 1.739053600511562100e-11 2.102971901987100595e-13
1.319475521676708665e-33 1.000000000000000000e+04 1.249262544667030930e-11 1.506280868873403711e-13
1.599607301861491022e-33 1.000000000000000000e+01 8.926817647990819721e-09 1.079534184622604066e-10
1.599607301861491022e-33 1.268961003167922108e+01 9.665209757116339744e-09 1.183682529269204738e-10
1.599607301861491022e-33 1.610262027560939302e+01 1.084329876039534088e-08 1.313041400312131309e-10
1.599607301861491022e-33 2.043359717856941771e+01 1.232901256286045553e-08 1.486816373989758655e-10
1.599607301861491022e-33 2.592943797404667094e+01 1.004433094781743028e-08 1.221323111718997817e-10
1.599607301861491022e-33 3.290344562312667875e+01 1.051549197037753716e-08 1.288620525681280949e-10
1.599607301861491022e-33 4.175318936560400118e+01 1.007075015910417010e-08 1.211213166060106643e-10
1.599607301861491022e-33 5.298316906283707084e+01 7.894347027628716731e-09 9.492886815411732677e-11
1.599607301861491022e-33 6.723357536499334230e+01 6.682317857598022307e-09 8.115149120034757768e-11
1.599607301861491022e-33 8.531678524172805567e+01 6.205502788617269115e-09 7.480214180828367585e-11
1.599607301861491022e-33 1.082636733874054045e+02 4.702356760105424918e-09 5.609417384931908907e-11
