# p_gamma for M_PBH = 100.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
7.998527336796691441e-24 7.880462815669912743e+03 3.442706799995319793e-03 5.308865474192208056e-05
7.998527336796691441e-24 1.000000000000000000e+04 2.587764175664321840e-03 3.560399881485261500e-05
9.696657893145501049e-24 1.000000000000000000e+01 1.028134767200273580e-01 8.013926039717333581e-04
9.696657893145501049e-24 1.268961003167922108e+01 1.058954269123701247e-01 8.230412433911572139e-04
9.696657893145501049e-24 1.610262027560939302e+01 1.098995824555981521e-01 8.452889397880437470e-04
9.696657893145501049e-24 2.043359717856941771e+01 1.132987192731945147e-01 8.751265275639410427e-04
9.696657893145501049e-24 2.592943797404667094e+01 1.065264438703851929e-01 8.299971163251207212e-04
9.696657893145501049e-24 3.290344562312667875e+01 1.092168115623334268e-01 8.420215340528155144e-04
9.696657893145501049e-24 4.175318936560400118e+01 1.065655299508610487e-01 8.268722263181713236e-04
9.696657893145501049e-24 5.298316906283707084e+01 9.820886688950533627e-02 7.732928224305704460e-04
9.696657893145501049e-24 6.723357536499334230e+01 9.315540570276581445e-02 7.409515965739499636e-04
9.696657893145501049e-24 8.531678524172805567e+01 8.967814673502885747e-02 7.243947069122577383e-04
9.696657893145501049e-24 1.082636733874054045e+02 8.022073249685439389e-02 6.673970997717874236e-04
9.696657893145501049e-24 1.373823795883263870e+02 7.424618332275484400e-02 6.227146574614622404e-04
9.696657893145501049e-24 1.743328822199987371e+02 6.864323800009582144e-02 5.901228900334925436e-04
9.696657893145501049e-24 2.212216291070450325e+02 6.027390494288225459e-02 5.341465850415734462e-04
9.696657893145501049e-24 2.807216203941175650e+02 5.339293160854014647e-02 4.900372370445443913e-04
9.696657893145501049e-24 3.562247890262444230e+02 4.850683415917997343e-02 4.570537270216513937e-04
9.696657893145501049e-24 4.520353656360240393e+02 4.258100900515902898e-02 4.169260332434366213e-04
9.696657893145501049e-24 5.736152510448681596e+02 3.614099558960848224e-02 3.732825652083286076e-04
9.696657893145501049e-24 7.278953843983146044e+02 3.078481436687168643e-02 3.370062688952106143e-04
9.696657893145501049e-24 9.236708571873865594e+02 2.721700388518372149e-02 3.082260647966645478e-04
9.696657893145501049e-24 1.172102297533480623e+03 2.248925791380179673e-02 2.728235269761357970e-04
9.696657893145501049e-24 1.487352107293511835e+03 1.899369166546739998e-02 2.444903910456556941e-04
9.696657893145501049e-24 1.887391822135097755e+03 1.592507633412392973e-02 2.184894321169516651e-04
9.696657893145501049e-24 2.395026619987485901e+03 1.269654510673397241e-02 1.903138822297355064e-04
9.696657893145501049e-24 3.039195382313198024e+03 1.028782884583910075e-02 1.674955321035223848e-04
9.696657893145501049e-24 3.856620421163472201e+03 8.379750112055068395e-03 1.475215043447948354e-04
9.696657893145501049e-24 4.893900918477494088e+03 6.306304020491694702e-03 1.247763199679729335e-04
9.696657893145501049e-24 6.210169418915616006e+03 4.918950559070245886e-03 1.075521473860596044e-04
9.696657893145501049e-24 7.880462815669912743e+03 3.756138299353075759e-03 9.184069969788807744e-05
9.696657893145501049e-24 1.000000000000000000e+04 2.751367129750282789e-03 3.930203568080411358e-05
1.175531073878367441e-23 1.000000000000000000e+01 1.059002037406333169e-01 8.230783698921577927e-04
1.175531073878367441e-23 1.268961003167922108e+01 1.092915963818262004e-01 8.449303275205077065e-04
1.175531073878367441e-23 1.610262027560939302e+01 1.131141874437558426e-01 8.679273094205496204e-04
1.175531073878367441e-23 2.043359717856941771e+01 1.174257416310973134e-01 8.974202977026429296e-04
1.175531073878367441e-23 2.592943797404667094e+01 1.105737939612551485e-01 8.513400264209636335e-04
1.175531073878367441e-23 3.290344562312667875e+01 1.135964040137991682e-01 8.631761492802878964e-04
1.175531073878367441e-23 4.175318936560400118e+01 1.102919543761086557e-01 8.484794443164081750e-04
1.175531073878367441e-23 5.298316906283707084e+01 1.013826213916502600e-01 7.941889851139110517e-04
1.175531073878367441e-23 6.723357536499334230e+01 9.548078978720461740e-02 7.617810084308717809e-04
1.175531073878367441e-23 8.531678524172805567e+01 9.303429175605337775e-02 7.439709220445632530e-04
1.175531073878367441e-23 1.082636733874054045e+02 8.385212698331823145e-02 6.855304696422905020e-04
1.175531073878367441e-23 1.373823795883263870e+02 7.665197065219958583e-02 6.403461677652110906e-04
1.175531073878367441e-23 1.743328822199987371e+02 7.051081323533418821e-02 6.070521828757577919e-04
1.175531073878367441e-23 2.212216291070450325e+02 6.227810378395323004e-02 5.495944336570954053e-04
1.175531073878367441e-23 2.807216203941175650e+02 5.528236614423443634e-02 5.043780113500482762e-04
1.175531073878367441e-23 3.562247890262444230e+02 4.999991743169746733e-02 4.703841092861408613e-04
1.175531073878367441e-23 4.520353656360240393e+02 4.446802457770963890e-02 4.296312684670747770e-04
1.175531073878367441e-23 5.736152510448681596e+02 3.742189351091117222e-02 3.844235867233787595e-04
1.175531073878367441e-23 7.278953843983146044e+02 3.254641033710671538e-02 3.483370056938357522e-04
1.175531073878367441e-23 9.236708571873865594e+02 2.835888459398735323e-02 3.178386990809093466e-04
1.175531073878367441e-23 1.172102297533480623e+03 2.355970340080359299e-02 2.817474869473900146e-04
1.175531073878367441e-23 1.487352107293511835e+03 2.002594802974101001e-02 2.529731099847860681e-04
1.175531073878367441e-23 1.887391822135097755e+03 1.672796203351992195e-02 2.259112814460845903e-04
1.175531073878367441e-23 2.395026619987485901e+03 1.368854906955156887e-02 1.984894558443071422e-04
1.175531073878367441e-23 3.039195382313198024e+03 1.093927145011987234e-02 1.740108816471097792e-04
1.175531073878367441e-23 3.856620421163472201e+03 9.025459745328815592e-03 1.540364368813433040e-04
1.175531073878367441e-23 4.893900918477494088e+03 6.902154565636228582e-03 1.312147779716682549e-04
1.175531073878367441e-23 6.210169418915616006e+03 5.306889160466510269e-03 1.125118918576649299e-04
1.175531073878367441e-23 7.880462815669912743e+03 3.974325820529067341e-03 9.530596360909224176e-05
1.175531073878367441e-23 1.000000000000000000e+04 3.015986177731979755e-03 4.399107049275541764e-05
1.425102670302996355e-23 1.000000000000000000e+01 1.093198180607527492e-01 8.449424763120424358e-04
1.425102670302996355e-23 1.268961003167922108e+01 1.135279543317900125e-01 8.663593150758950928e-04
1.425102670302996355e-23 1.610262027560939302e+01 1.172210713342734245e-01 8.900279653453641330e-04
1.425102670302996355e-23 2.043359717856941771e+01 1.215248533675351433e-01 9.202212750836162971e-04
1.425102670302996355e-23 2.592943797404667094e+01 1.137877325713470417e-01 8.741267212699210939e-04
1.425102670302996355e-23 3.290344562312667875e+01 1.159656734852590326e-01 8.873097584085540279e-04
1.425102670302996355e-23 4.175318936560400118e+01 1.139648860984660977e-01 8.706514472746011007e-04
1.425102670302996355e-23 5.298316906283707084e+01 1.051147126170527135e-01 8.150190719775742346e-04
1.425102670302996355e-23 6.723357536499334230e+01 9.885219810068665569e-02 7.822397473259472224e-04
1.425102670302996355e-23 8.531678524172805567e+01 9.613173513714977358e-02 7.642238290095473884e-04
1.425102670302996355e-23 1.082636733874054045e+02 8.704810368525658926e-02 7.042832940509359367e-04
1.425102670302996355e-23 1.373823795883263870e+02 7.954574712158267447e-02 6.582068256496403924e-04
1.425102670302996355e-23 1.743328822199987371e+02 7.405933188921276500e-02 6.240163893120876911e-04
1.425102670302996355e-23 2.212216291070450325e+02 6.472112194244626637e-02 5.654479258584250382e-04
1.425102670302996355e-23 2.807216203941175650e+02 5.778929336320038496e-02 5.192467450828257411e-04
1.425102670302996355e-23 3.562247890262444230e+02 5.188571374987217821e-02 4.842961950169558712e-04
1.425102670302996355e-23 4.520353656360240393e+02 4.602977963692547747e-02 4.423394998674281381e-04
1.425102670302996355e-23 5.736152510448681596e+02 3.922148418310153484e-02 3.965157121580738394e-04
1.425102670302996355e-23 7.278953843983146044e+02 3.401566218529517710e-02 3.592879126417742371e-04
1.425102670302996355e-23 9.236708571873865594e+02 3.000896330232740924e-02 3.286785692880369041e-04
1.425102670302996355e-23 1.172102297533480623e+03 2.464903231116255186e-02 2.908618658764671036e-04
1.425102670302996355e-23 1.487352107293511835e+03 2.112148345274793282e-02 2.617382430938012942e-04
1.425102670302996355e-23 1.887391822135097755e+03 1.777665664660715156e-02 2.343405394041514001e-04
1.425102670302996355e-23 2.395026619987485901e+03 1.438778855832340171e-02 2.053060801977171898e-04
1.425102670302996355e-23 3.039195382313198024e+03 1.198334070979316900e-02 1.825846515918771193e-04
1.425102670302996355e-23 3.856620421163472201e+03 9.555131162094245706e-03 1.598013922897201819e-04
1.425102670302996355e-23 4.893900918477494088e+03 7.367733303483543425e-03 1.366015187200339965e-04
1.425102670302996355e-23 6.210169418915616006e+03 5.718448145356112670e-03 1.176272334312883545e-04
1.425102670302996355e-23 7.880462815669912743e+03 4.336745170383433413e-03 1.002256877374387722e-04
1.425102670302996355e-23 1.000000000000000000e+04 3.288292082355113131e-03 4.962935351246402783e-05
1.727659664669034783e-23 1.000000000000000000e+01 1.134012918782103391e-01 8.665576819887781720e-04
1.727659664669034783e-23 1.268961003167922108e+01 1.164199446343037736e-01 8.899148705179727066e-04
1.727659664669034783e-23 1.610262027560939302e+01 1.203987974564903612e-01 9.138196955389036669e-04
1.727659664669034783e-23 2.043359717856941771e+01 1.257908452216337236e-01 9.432926729225301786e-04
1.727659664669034783e-23 2.592943797404667094e+01 1.169319253944092057e-01 8.975496851234590319e-04
1.727659664669034783e-23 3.290344562312667875e+01 1.200189619424009285e-01 9.099328118359023380e-04
1.727659664669034783e-23 4.175318936560400118e+01 1.174453097110862432e-01 8.935888430584717308e-04
1.727659664669034783e-23 5.298316906283707084e+01 1.083902123681596691e-01 8.368386728551031363e-04
1.727659664669034783e-23 6.723357536499334230e+01 1.036693686456350710e-01 8.016930314067559089e-04
1.727659664669034783e-23 8.531678524172805567e+01 9.922678619906029340e-02 7.849818075969412778e-04
1.727659664669034783e-23 1.082636733874054045e+02 9.001614730123225216e-02 7.236476633019163279e-04
1.727659664669034783e-23 1.373823795883263870e+02 8.288382614508550683e-02 6.762263252719757358e-04
1.727659664669034783e-23 1.743328822199987371e+02 7.737439423233669067e-02 6.412940667857561141e-04
1.727659664669034783e-23 2.212216291070450325e+02 6.712179510805804661e-02 5.816791009263923371e-04
1.727659664669034783e-23 2.807216203941175650e+02 5.983421881125561281e-02 5.343390098926314134e-04
1.727659664669034783e-23 3.562247890262444230e+02 5.437088256566178363e-02 4.988128304550326023e-04
1.727659664669034783e-23 4.520353656360240393e+02 4.788884796582364156e-02 4.555911988534011212e-04
1.727659664669034783e-23 5.736152510448681596e+02 4.152397910519607660e-02 4.093536385625511391e-04
1.727659664669034783e-23 7.278953843983146044e+02 3.568350237461177799e-02 3.707465149233835316e-04
1.727659664669034783e-23 9.236708571873865594e+02 3.136580592036554427e-02 3.390636469672021042e-04
1.727659664669034783e-23 1.172102297533480623e+03 2.634700592324897700e-02 3.016220581131267035e-04
1.727659664669034783e-23 1.487352107293511835e+03 2.214301243145094453e-02 2.703727213890808013e-04
1.727659664669034783e-23 1.887391822135097755e+03 1.871229068653501929e-02 2.424012058689871667e-04
1.727659664669034783e-23 2.395026619987485901e+03 1.528671894957781864e-02 2.130497658152348615e-04
1.727659664669034783e-23 3.039195382313198024e+03 1.266065848010199113e-02 1.891980477108281134e-04
1.727659664669034783e-23 3.856620421163472201e+03 1.037642983047983372e-02 1.672777772032326977e-04
1.727659664669034783e-23 4.893900918477494088e+03 7.928264218676405947e-03 1.426357128676328766e-04
1.727659664669034783e-23 6.210169418915616006e+03 6.188447126968530873e-03 1.231726336891137753e-04
1.727659664669034783e-23 7.880462815669912743e+03 4.733888598866231243e-03 1.053953949454429978e-04
1.727659664669034783e-23 1.000000000000000000e+04 3.640795318232608723e-03 9.006808999474263434e-05
2.094451143151468749e-23 1.000000000000000000e+01 1.172613718591400400e-01 8.889169946921607899e-04
2.094451143151468749e-23 1.268961003167922108e+01 1.205239619446906024e-01 9.125303627221270121e-04
2.094451143151468749e-23 1.610262027560939302e+01 1.235473374480515335e-01 9.382148129312933935e-04
2.094451143151468749e-23 2.043359717856941771e+01 1.290845367387727372e-01 9.682297704302386242e-04
2.094451143151468749e-23 2.592943797404667094e+01 1.217389640219613267e-01 9.194716126609786370e-04
2.094451143151468749e-23 3.290344562312667875e+01 1.230573936700510990e-01 9.343797364730529456e-04
2.094451143151468749e-23 4.175318936560400118e+01 1.219078441828599507e-01 9.157864115472036815e-04
2.094451143151468749e-23 5.298316906283707084e+01 1.117301133415781050e-01 8.591236752765483769e-04
2.094451143151468749e-23 6.723357536499334230e+01 1.061730588391032321e-01 8.240276220243434539e-04
2.094451143151468749e-23 8.531678524172805567e+01 1.034160202825231828e-01 8.051742880695154795e-04
2.094451143151468749e-23 1.082636733874054045e+02 9.233202538177483210e-02 7.440018618708806476e-04
2.094451143151468749e-23 1.373823795883263870e+02 8.592168442642336701e-02 6.948339739775621828e-04
2.094451143151468749e-23 1.743328822199987371e+02 7.981630149596992407e-02 6.593860729184981492e-04
2.094451143151468749e-23 2.212216291070450325e+02 6.928289484040980883e-02 5.983450346146030859e-04
2.094451143151468749e-23 2.807216203941175650e+02 6.234270103606122382e-02 5.498564754032483860e-04
2.094451143151468749e-23 3.562247890262444230e+02 5.677671456551617452e-02 5.135499111926593828e-04
2.094451143151468749e-23 4.520353656360240393e+02 5.018382871839350418e-02 4.694091207834835341e-04
2.094451143151468749e-23 5.736152510448681596e+02 4.310342047377090091e-02 4.216141829442359378e-04
2.094451143151468749e-23 7.278953843983146044e+02 3.719319954330033845e-02 3.821683253615799133e-04
2.094451143151468749e-23 9.236708571873865594e+02 3.300256708683930312e-02 3.501218003869761017e-04
2.094451143151468749e-23 1.172102297533480623e+03 2.777230521187766879e-02 3.117541140836650650e-04
2.094451143151468749e-23 1.487352107293511835e+03 2.323747831751012127e-02 2.793424453370017282e-04
2.094451143151468749e-23 1.887391822135097755e+03 1.961294164720906244e-02 2.504343925799817146e-04
2.094451143151468749e-23 2.395026619987485901e+03 1.629846577781879358e-02 2.212668597027556182e-04
2.094451143151468749e-23 3.039195382313198024e+03 1.338723111741721775e-02 1.960904909203791920e-04
2.094451143151468749e-23 3.856620421163472201e+03 1.083664402991170450e-02 1.726780128277006284e-04
2.094451143151468749e-23 4.893900918477494088e+03 8.378481423469304884e-03 1.478987711137492284e-04
2.094451143151468749e-23 6.210169418915616006e+03 6.701163888562125352e-03 1.289847580828164210e-04
2.094451143151468749e-23 7.880462815669912743e+03 5.252310790364735950e-03 1.115606647720987331e-04
2.094451143151468749e-23 1.000000000000000000e+04 3.976615226554558284e-03 9.476032321108203784e-05
2.539114433680346971e-23 1.000000000000000000e+01 1.208365438972492517e-01 9.121707134416452960e-04
2.539114433680346971e-23 1.268961003167922108e+01 1.236939980968652097e-01 9.368763272932001439e-04
2.539114433680346971e-23 1.610262027560939302e+01 1.275605680632034555e-01 9.620628523011419539e-04
2.539114433680346971e-23 2.043359717856941771e+01 1.335613042549904372e-01 9.920707948309949193e-04
2.539114433680346971e-23 2.592943797404667094e+01 1.249347929319031270e-01 9.439564410545621485e-04
2.539114433680346971e-23 3.290344562312667875e+01 1.276991795581920164e-01 9.572891559708678966e-04
2.539114433680346971e-23 4.175318936560400118e+01 1.249545275000048944e-01 9.404047279823482758e-04
2.539114433680346971e-23 5.298316906283707084e+01 1.152312197503322089e-01 8.817619440329668191e-04
2.539114433680346971e-23 6.723357536499334230e+01 1.106040394270478289e-01 8.447346997516691318e-04
2.539114433680346971e-23 8.531678524172805567e+01 1.060731138080608926e-01 8.274039604650468976e-04
2.539114433680346971e-23 1.082636733874054045e+02 9.614180257593787915e-02 7.636867688603266079e-04
2.539114433680346971e-23 1.373823795883263870e+02 8.877415112596891145e-02 7.140371168997403702e-04
2.539114433680346971e-23 1.743328822199987371e+02 8.202286610732091587e-02 6.780776916269489829e-04
2.539114433680346971e-23 2.212216291070450325e+02 7.194290875256027784e-02 6.153545395035242430e-04
2.539114433680346971e-23 2.807216203941175650e+02 6.512601658731975718e-02 5.656946642624317845e-04
2.539114433680346971e-23 3.562247890262444230e+02 5.888574758543113630e-02 5.285271218486886809e-04
2.539114433680346971e-23 4.520353656360240393e+02 5.220651554376998238e-02 4.833361575925820591e-04
2.539114433680346971e-23 5.736152510448681596e+02 4.533371386538766201e-02 4.347201701820976199e-04
2.539114433680346971e-23 7.278953843983146044e+02 3.897628181375464851e-02 3.941815954021094643e-04
2.539114433680346971e-23 9.236708571873865594e+02 3.427443978483592918e-02 3.607501098916101484e-04
2.539114433680346971e-23 1.172102297533480623e+03 2.871703080552238246e-02 3.209933431707245248e-04
2.539114433680346971e-23 1.487352107293511835e+03 2.463347498109570710e-02 2.892377891226602512e-04
2.539114433680346971e-23 1.887391822135097755e+03 2.084402121535839855e-02 2.596421224162023702e-04
2.539114433680346971e-23 2.395026619987485901e+03 1.702666269733916007e-02 2.284109151246348332e-04
2.539114433680346971e-23 3.039195382313198024e+03 1.413463468852293320e-02 2.031229264281115502e-04
2.539114433680346971e-23 3.856620421163472201e+03 1.153148273813531244e-02 1.794169913193080317e-04
2.539114433680346971e-23 4.893900918477494088e+03 9.043708097244170310e-03 1.545631523756884327e-04
2.539114433680346971e-23 6.210169418915616006e+03 7.157688348651030513e-03 1.343201564699273483e-04
2.539114433680346971e-23 7.880462815669912743e+03 5.547767879183754768e-03 1.156769354899351860e-04
2.539114433680346971e-23 1.000000000000000000e+04 4.193038070337244336e-03 9.818575609180251232e-05
3.078182142565080400e-23 1.000000000000000000e+01 1.250519607577554593e-01 9.351026957760396946e-04
3.078182142565080400e-23 1.268961003167922108e+01 1.288776890246419171e-01 9.590535754475816967e-04
3.078182142565080400e-23 1.610262027560939302e+01 1.322738927978067136e-01 9.854594002463156355e-04
3.078182142565080400e-23 2.043359717856941771e+01 1.368080503944471005e-01 1.018235296349585210e-03
3.078182142565080400e-23 2.592943797404667094e+01 1.291807744934982682e-01 9.676022490958792553e-04
3.078182142565080400e-23 3.290344562312667875e+01 1.328226729870361500e-01 9.799078915046391218e-04
3.078182142565080400e-23 4.175318936560400118e+01 1.291606004253174345e-01 9.640047398211580793e-04
3.078182142565080400e-23 5.298316906283707084e+01 1.179748531843148457e-01 9.058499708894705111e-04
3.078182142565080400e-23 6.723357536499334230e+01 1.128943397176425806e-01 8.684643414880901906e-04
3.078182142565080400e-23 8.531678524172805567e+01 1.094854426888179633e-01 8.493907123120360671e-04
3.078182142565080400e-23 1.082636733874054045e+02 9.969780296306950118e-02 7.840007406924771622e-04
3.078182142565080400e-23 1.373823795883263870e+02 9.105309782151875531e-02 7.341694227330996213e-04
3.078182142565080400e-23 1.743328822199987371e+02 8.639484177215160654e-02 6.959082945662195801e-04
3.078182142565080400e-23 2.212216291070450325e+02 7.496694937943593207e-02 6.326515270716145684e-04
3.078182142565080400e-23 2.807216203941175650e+02 6.710561533836759129e-02 5.819577965140131917e-04
3.078182142565080400e-23 3.562247890262444230e+02 6.103189587630866025e-02 5.438800486992130144e-04
3.078182142565080400e-23 4.520353656360240393e+02 5.443275436010978213e-02 4.976622428577255272e-04
3.078182142565080400e-23 5.736152510448681596e+02 4.698517156540884393e-02 4.476065483272536347e-04
3.078182142565080400e-23 7.278953843983146044e+02 4.058772635594745659e-02 4.062007742970289532e-04
3.078182142565080400e-23 9.236708571873865594e+02 3.594197983518847977e-02 3.722202037033070813e-04
3.078182142565080400e-23 1.172102297533480623e+03 3.023386375156119840e-02 3.316293369728869913e-04
3.078182142565080400e-23 1.487352107293511835e+03 2.566502106338880776e-02 2.982925496847418662e-04
3.078182142565080400e-23 1.887391822135097755e+03 2.194114358532610332e-02 2.684818498711285975e-04
3.078182142565080400e-23 2.395026619987485901e+03 1.796888085912371619e-02 2.364628992993597796e-04
3.078182142565080400e-23 3.039195382313198024e+03 1.510033265939697902e-02 2.111485083210106687e-04
3.078182142565080400e-23 3.856620421163472201e+03 1.238439999707293890e-02 1.869641546611672765e-04
3.078182142565080400e-23 4.893900918477494088e+03 9.613776243993624876e-03 1.605922137530476344e-04
3.078182142565080400e-23 6.210169418915616006e+03 7.663021823589616539e-03 1.399895751322431854e-04
3.078182142565080400e-23 7.880462815669912743e+03 6.100805177020471141e-03 1.219304740384949198e-04
3.078182142565080400e-23 1.000000000000000000e+04 4.594984605790667503e-03 1.034272846791790178e-04
3.731696837732755297e-23 1.000000000000000000e+01 1.282933724593480762e-01 9.599314251093513887e-04
3.731696837732755297e-23 1.268961003167922108e+01 1.325827445602404120e-01 9.837905189431042120e-04
3.731696837732755297e-23 1.610262027560939302e+01 1.364119199604170996e-01 1.010165642074696080e-03
3.731696837732755297e-23 2.043359717856941771e+01 1.414555449901857831e-01 1.042909670996970944e-03
3.731696837732755297e-23 2.592943797404667094e+01 1.335728225176422701e-01 9.915447133006362410e-04
3.731696837732755297e-23 3.290344562312667875e+01 1.353461710110936966e-01 1.006899686224771570e-03
3.731696837732755297e-23 4.175318936560400118e+01 1.328475458435395273e-01 9.888799019738912094e-04
3.731696837732755297e-23 5.298316906283707084e+01 1.234990523971601639e-01 9.270179528886984257e-04
3.731696837732755297e-23 6.723357536499334230e+01 1.162935067091789981e-01 8.914507044289405376e-04
3.731696837732755297e-23 8.531678524172805567e+01 1.136258490908167579e-01 8.710726524744787135e-04
3.731696837732755297e-23 1.082636733874054045e+02 1.024313596821797012e-01 8.055946136709887795e-04
3.731696837732755297e-23 1.373823795883263870e+02 9.504803682930434983e-02 7.534447211783670568e-04
3.731696837732755297e-23 1.743328822199987371e+02 8.866769663018093939e-02 7.155694913731267502e-04
3.731696837732755297e-23 2.212216291070450325e+02 7.752778394818024554e-02 6.504986178520610765e-04
3.731696837732755297e-23 2.807216203941175650e+02 6.988919381065074321e-02 5.985304895720561843e-04
3.731696837732755297e-23 3.562247890262444230e+02 6.407462551136935969e-02 5.596429676736601206e-04
3.731696837732755297e-23 4.520353656360240393e+02 5.694609036199931029e-02 5.123672175778281592e-04
3.731696837732755297e-23 5.736152510448681596e+02 4.856133778211076113e-02 4.607629824248256584e-04
3.731696837732755297e-23 7.278953843983146044e+02 4.255521309498760951e-02 4.188569165757402763e-04
3.731696837732755297e-23 9.236708571873865594e+02 3.773742981818035969e-02 3.840460838587802465e-04
3.731696837732755297e-23 1.172102297533480623e+03 3.170145968894843430e-02 3.423057484434104884e-04
3.731696837732755297e-23 1.487352107293511835e+03 2.708589927397153305e-02 3.084505158029272149e-04
3.731696837732755297e-23 1.887391822135097755e+03 2.308619679337979916e-02 2.775606007498166924e-04
3.731696837732755297e-23 2.395026619987485901e+03 1.899852903161880491e-02 2.448920357505954357e-04
3.731696837732755297e-23 3.039195382313198024e+03 1.571253042902466535e-02 2.177188399501627457e-04
3.731696837732755297e-23 3.856620421163472201e+03 1.322534881093760314e-02 1.944101568909333813e-04
3.731696837732755297e-23 4.893900918477494088e+03 1.016449057829020390e-02 1.665200648577764826e-04
3.731696837732755297e-23 6.210169418915616006e+03 8.365445000396848352e-03 1.469558762182346791e-04
3.731696837732755297e-23 7.880462815669912743e+03 6.495144875355673801e-03 1.268242241246701481e-04
3.731696837732755297e-23 1.000000000000000000e+04 5.053004210853910549e-03 1.090790044906978293e-04
4.523956232538057815e-23 1.000000000000000000e+01 1.322925912732572096e-01 9.842636376671131011e-04
4.523956232538057815e-23 1.268961003167922108e+01 1.362526895791423553e-01 1.009152580542695436e-03
4.523956232538057815e-23 1.610262027560939302e+01 1.408662165286962142e-01 1.034931005609657922e-03
4.523956232538057815e-23 2.043359717856941771e+01 1.450702287265246693e-01 1.069691892848391576e-03
4.523956232538057815e-23 2.592943797404667094e+01 1.372816541139835200e-01 1.017024620822506954e-03
4.523956232538057815e-23 3.290344562312667875e+01 1.398782726199728488e-01 1.031493418177912300e-03
4.523956232538057815e-23 4.175318936560400118e+01 1.376424332191636124e-01 1.012665417976977081e-03
4.523956232538057815e-23 5.298316906283707084e+01 1.271250848157852997e-01 9.511119138829010307e-04
4.523956232538057815e-23 6.723357536499334230e+01 1.189657298038491601e-01 9.158402304019637973e-04
4.523956232538057815e-23 8.531678524172805567e+01 1.169653382318579515e-01 8.941931809630125280e-04
4.523956232538057815e-23 1.082636733874054045e+02 1.060231225421648799e-01 8.268798902282357283e-04
4.523956232538057815e-23 1.373823795883263870e+02 9.755948706746753185e-02 7.744472529664450395e-04
4.523956232538057815e-23 1.743328822199987371e+02 9.188567715958276261e-02 7.350229000225865124e-04
4.523956232538057815e-23 2.212216291070450325e+02 8.096680619697732562e-02 6.683807615025997954e-04
4.523956232538057815e-23 2.807216203941175650e+02 7.225765775042199135e-02 6.155777250185751970e-04
4.523956232538057815e-23 3.562247890262444230e+02 6.633180415928106866e-02 5.757305610665671130e-04
4.523956232538057815e-23 4.520353656360240393e+02 5.882082686643482633e-02 5.272476320300165413e-04
4.523956232538057815e-23 5.736152510448681596e+02 5.064258690915297845e-02 4.745764579489176560e-04
4.523956232538057815e-23 7.278953843983146044e+02 4.443704579175718899e-02 4.316451571750173910e-04
4.523956232538057815e-23 9.236708571873865594e+02 3.944769049676214584e-02 3.959505772799595141e-04
4.523956232538057815e-23 1.172102297533480623e+03 3.333077726192597984e-02 3.534278284611172701e-04
4.523956232538057815e-23 1.487352107293511835e+03 2.854550218163806261e-02 3.187920359828619061e-04
4.523956232538057815e-23 1.887391822135097755e+03 2.436454395230978551e-02 2.871038039126019934e-04
4.523956232538057815e-23 2.395026619987485901e+03 1.995071640111267461e-02 2.531297557983980913e-04
4.523956232538057815e-23 3.039195382313198024e+03 1.691091490614186205e-02 2.267284059758715607e-04
4.523956232538057815e-23 3.856620421163472201e+03 1.410171293271125260e-02 2.020057914273307631e-04
4.523956232538057815e-23 4.893900918477494088e+03 1.111520097705244979e-02 1.746981822972220092e-04
4.523956232538057815e-23 6.210169418915616006e+03 8.841223059457888750e-03 1.523694345036483296e-04
4.523956232538057815e-23 7.880462815669912743e+03 7.040727828449709971e-03 1.328487278643443708e-04
4.523956232538057815e-23 1.000000000000000000e+04 5.417219026198249326e-03 1.138032325714438957e-04
5.484416576121025988e-23 1.000000000000000000e+01 1.360296670352868498e-01 1.009533406365670022e-03
5.484416576121025988e-23 1.268961003167922108e+01 1.405112798800682017e-01 1.034198527753903141e-03
5.484416576121025988e-23 1.610262027560939302e+01 1.448522573530957869e-01 1.060970023142384549e-03
5.484416576121025988e-23 2.043359717856941771e+01 1.502274539082222027e-01 1.094623685427190346e-03
5.484416576121025988e-23 2.592943797404667094e+01 1.416274943200533099e-01 1.042113299759263745e-03
5.484416576121025988e-23 3.290344562312667875e+01 1.445326359060921662e-01 1.056400462470384128e-03
5.484416576121025988e-23 4.175318936560400118e+01 1.407563730046151318e-01 1.039552053632559559e-03
5.484416576121025988e-23 5.298316906283707084e+01 1.308613386264311229e-01 9.756164650310617317e-04
5.484416576121025988e-23 6.723357536499334230e+01 1.245118744565849034e-01 9.372651498901127514e-04
5.484416576121025988e-23 8.531678524172805567e+01 1.210428837248255507e-01 9.169462497877090435e-04
5.484416576121025988e-23 1.082636733874054045e+02 1.102536895396045713e-01 8.479435380893209128e-04
5.484416576121025988e-23 1.373823795883263870e+02 1.013649118146153355e-01 7.947903163906774090e-04
5.484416576121025988e-23 1.743328822199987371e+02 9.552836549717559633e-02 7.545635334211549900e-04
5.484416576121025988e-23 2.212216291070450325e+02 8.390494869693192193e-02 6.869003087950811392e-04
5.484416576121025988e-23 2.807216203941175650e+02 7.531704689988144574e-02 6.328363673819954955e-04
5.484416576121025988e-23 3.562247890262444230e+02 6.912633675603557792e-02 5.921395603666344864e-04
5.484416576121025988e-23 4.520353656360240393e+02 6.118711358341438755e-02 5.425866170009793462e-04
5.484416576121025988e-23 5.736152510448681596e+02 5.303069476095664120e-02 4.888246994371224854e-04
